Magnitude,Depth (km)
0.9057143389528263,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
1.2192435157083048,0.5882472580599597
0.38316571102702834,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
1.6372824180489436,-0.4524526681737078
0.38316571102702834,-0.9021378214845517
-1.2889898983355246,-0.9021378214845517
0.801204613367667,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.4876754366121885,1.2306546199325938
1.323753241293465,-0.9021378214845517
0.4876754366121885,-0.0927045455250326
0.6966948877825069,0.25419542988618987
0.801204613367667,1.4362249757318368
0.5921851621973477,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
-0.5574218192394078,-0.6323267294980454
-0.03487319131360944,0.4726139329228855
1.2192435157083048,0.12571395751166303
-0.975460721580046,-0.60663043502314
0.4876754366121885,0.6396398470097704
0.38316571102702834,-0.16979342894974872
0.801204613367667,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.4876754366121885,0.43406949121052746
-1.3934996239206843,0.08716951579930497
0.5921851621973477,3.980158128747468
0.5921851621973477,-0.13124898723739065
1.7417921436341028,-0.9021378214845517
1.2192435157083048,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
1.7417921436341028,-0.9021378214845517
-0.2438926424839288,-0.5166934043609712
0.5921851621973477,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
-0.2438926424839288,1.6674916260059849
-0.5574218192394078,0.858058350046466
1.4282629668786242,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.801204613367667,0.2413472826487372
1.4282629668786242,-0.5552378460733293
0.4876754366121885,-0.9021378214845517
0.06963653427154977,-0.002767514862863812
0.38316571102702834,-0.9021378214845517
0.27865598544186915,1.7959730983805118
0.801204613367667,-0.13124898723739065
0.17414625985670898,-0.9021378214845517
0.801204613367667,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
-0.13938291689876958,-0.4524526681737078
1.2192435157083048,-0.04131195657522187
0.4876754366121885,-0.002767514862863812
0.9057143389528263,0.4083731967356221
0.801204613367667,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
0.27865598544186915,0.613943552534865
1.2192435157083048,-0.9021378214845517
0.6966948877825069,0.25419542988618987
0.4876754366121885,-0.9021378214845517
-1.2889898983355246,-0.7094156129227615
-1.8115385262613226,-0.8378970852972883
0.6966948877825069,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.6966948877825069,-0.9021378214845517
1.0102240645379865,-0.04131195657522187
0.6966948877825069,0.6396398470097704
-0.6619315448245675,0.010080632374588873
1.0102240645379865,0.6010954052974123
0.6966948877825069,0.8966027917588241
1.5327726924637843,-0.02846380933776918
2.995908850656018,-0.8250489380598356
0.5921851621973477,-0.9021378214845517
0.06963653427154977,-0.16979342894974872
-0.45291209365424817,-0.5166934043609712
-1.1844801727503655,-0.9021378214845517
-0.975460721580046,0.8966027917588241
-0.8709509959948865,0.8452102028090134
0.38316571102702834,-0.4524526681737078
0.801204613367667,0.12571395751166303
-1.1844801727503655,-0.7094156129227615
0.9057143389528263,0.10001766303675766
0.4876754366121885,0.42122134397307476
0.4876754366121885,0.5625509635850543
0.5921851621973477,-0.9021378214845517
1.4282629668786242,-0.9021378214845517
0.06963653427154977,-0.7736563491100249
-0.13938291689876958,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
0.801204613367667,-0.9021378214845517
0.6966948877825069,-0.9021378214845517
-0.2438926424839288,-0.3882119319864443
0.6966948877825069,-0.9021378214845517
1.0102240645379865,0.5111583746352436
0.4876754366121885,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
0.06963653427154977,-0.9021378214845517
-2.54310660535744,-0.19548972342465407
-0.8709509959948865,1.0250842641333509
-0.2438926424839288,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
-0.6619315448245675,-0.7608082018725721
-0.7664412704097268,1.6160990370561743
1.1147337901231456,-0.9021378214845517
0.801204613367667,-0.9021378214845517
1.5327726924637843,-0.9021378214845517
1.2192435157083048,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
1.4282629668786242,0.6010954052974123
0.27865598544186915,0.12571395751166303
0.38316571102702834,-0.645174876735498
1.2192435157083048,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
-0.5574218192394078,0.42122134397307476
0.4876754366121885,-0.9021378214845517
0.6966948877825069,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
0.801204613367667,-0.9021378214845517
2.6823796739005394,0.7552731721468445
0.5921851621973477,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
1.2192435157083048,-0.9021378214845517
0.801204613367667,-0.9021378214845517
0.801204613367667,-0.9021378214845517
0.17414625985670898,1.83451754009287
1.1147337901231456,-0.0927045455250326
0.4876754366121885,1.0893250003206143
0.17414625985670898,-0.9021378214845517
1.0102240645379865,2.900913760801443
1.0102240645379865,1.063628705845709
0.17414625985670898,0.048625074086946926
0.5921851621973477,0.4597657856854328
1.0102240645379865,3.466232239249361
0.5921851621973477,-0.850745232534741
1.2192435157083048,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
0.38316571102702834,-0.13124898723739065
-0.45291209365424817,-0.6708711712104034
0.27865598544186915,-0.2597304596119175
1.1147337901231456,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
1.6372824180489436,-0.9021378214845517
-1.498009349505844,-0.9021378214845517
-0.975460721580046,-0.7736563491100249
-0.5574218192394078,-0.645174876735498
0.5921851621973477,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.4876754366121885,-0.645174876735498
0.801204613367667,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
-0.5574218192394078,-0.13124898723739065
-1.7070288006761634,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
-1.498009349505844,-0.5166934043609712
0.38316571102702834,-0.5166934043609712
-1.7070288006761634,3.9159173925602047
1.1147337901231456,1.6289471842936272
0.5921851621973477,-0.19548972342465407
-1.498009349505844,-0.7736563491100249
1.1147337901231456,-0.2854267540868229
0.5921851621973477,1.7831249511430591
1.7417921436341028,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.5921851621973477,-0.9663785576718151
-0.2438926424839288,0.0743213685618523
0.9057143389528263,-0.7736563491100249
0.38316571102702834,-0.2597304596119175
1.1147337901231456,0.42122134397307476
0.6966948877825069,-0.9021378214845517
1.2192435157083048,0.2670435771236426
0.4876754366121885,-0.9021378214845517
0.5921851621973477,-0.6580230239729508
0.38316571102702834,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.17414625985670898,0.34413246054835867
0.4876754366121885,-0.6194785822605927
0.801204613367667,-0.4781489626486131
0.38316571102702834,-0.9021378214845517
1.2192435157083048,1.4105286812569315
-1.1844801727503655,-0.002767514862863812
0.5921851621973477,-0.9021378214845517
0.17414625985670898,-0.9663785576718151
0.801204613367667,-0.5038452571235185
1.1147337901231456,-0.9021378214845517
0.5921851621973477,-0.32397119579918093
0.9057143389528263,-0.31112304856172823
1.1147337901231456,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
0.9057143389528263,0.21565098817383183
0.38316571102702834,-0.3496674902740863
0.27865598544186915,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.06963653427154977,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
0.5921851621973477,0.42122134397307476
0.5921851621973477,0.25419542988618987
0.9057143389528263,-0.9021378214845517
-0.975460721580046,-0.7351119073976669
0.27865598544186915,-0.9021378214845517
1.6372824180489436,-0.9021378214845517
1.323753241293465,3.980158128747468
-1.0799704471652058,-0.7993526435849302
0.38316571102702834,-0.9021378214845517
2.1598310459747414,-0.9021378214845517
0.6966948877825069,-0.9021378214845517
0.06963653427154977,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.801204613367667,0.858058350046466
0.9057143389528263,-0.9021378214845517
-1.498009349505844,-0.7094156129227615
1.323753241293465,0.2284991354112845
1.5327726924637843,-0.9021378214845517
0.5921851621973477,0.10001766303675766
0.17414625985670898,-0.9021378214845517
0.9057143389528263,2.374139724065883
0.38316571102702834,-0.9021378214845517
0.801204613367667,0.9993879696584456
0.4876754366121885,0.8837546445213714
1.0102240645379865,-0.23403416513701214
0.801204613367667,-0.9021378214845517
0.4876754366121885,-0.04131195657522187
-0.5574218192394078,0.3184361660734533
0.801204613367667,-0.9021378214845517
-0.03487319131360944,0.7552731721468445
0.6966948877825069,-0.9021378214845517
0.6966948877825069,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.6966948877825069,0.2284991354112845
-0.7664412704097268,-0.4653008154111605
0.9057143389528263,-0.9021378214845517
-0.03487319131360944,0.3055880188360006
0.5921851621973477,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
-0.8709509959948865,-0.8764415270096464
-0.7664412704097268,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.4876754366121885,2.21996195721645
0.5921851621973477,-0.9021378214845517
0.5921851621973477,1.7959730983805118
-0.13938291689876958,0.4083731967356221
1.6372824180489436,-0.9021378214845517
-0.975460721580046,-0.7608082018725721
-0.45291209365424817,3.2606618834501178
1.7417921436341028,-0.9021378214845517
1.2192435157083048,-0.9021378214845517
0.5921851621973477,0.369828755023264
0.17414625985670898,0.5240065218726963
0.801204613367667,0.17710654646147378
1.1147337901231456,-0.9021378214845517
-0.03487319131360944,-0.7094156129227615
-0.5574218192394078,0.8966027917588241
0.801204613367667,-0.9021378214845517
-1.498009349505844,-0.8378970852972883
0.4876754366121885,-0.9021378214845517
0.9057143389528263,0.9222990862337295
0.06963653427154977,-0.002767514862863812
0.27865598544186915,-0.9021378214845517
1.1147337901231456,-0.9021378214845517
1.1147337901231456,-0.9021378214845517
0.38316571102702834,2.3355952823535246
-0.2438926424839288,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
-0.975460721580046,-0.6965674656853088
0.38316571102702834,-0.9021378214845517
0.9057143389528263,-0.19548972342465407
-0.975460721580046,-0.8378970852972883
0.27865598544186915,0.4083731967356221
-0.2438926424839288,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.06963653427154977,-0.8378970852972883
0.17414625985670898,-0.8764415270096464
0.6966948877825069,0.25419542988618987
1.0102240645379865,-0.7736563491100249
0.27865598544186915,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.9057143389528263,0.12571395751166303
0.5921851621973477,-0.9021378214845517
0.6966948877825069,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
-0.2438926424839288,1.2435027671700465
-0.7664412704097268,0.1514102519865684
0.38316571102702834,1.5390101536314582
0.4876754366121885,-0.9021378214845517
0.27865598544186915,2.798128582901821
0.4876754366121885,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.6966948877825069,2.0529360431295656
1.4282629668786242,-0.9021378214845517
1.7417921436341028,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
2.2643407715599007,-0.7736563491100249
0.4876754366121885,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
1.1147337901231456,-0.9021378214845517
1.6372824180489436,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
0.6966948877825069,-0.7222637601602141
0.06963653427154977,-0.9021378214845517
0.9057143389528263,1.590402742581269
-1.498009349505844,-0.9663785576718151
-0.03487319131360944,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
2.1598310459747414,0.17710654646147378
-0.6619315448245675,-0.13124898723739065
0.5921851621973477,-0.9021378214845517
0.17414625985670898,-0.9021378214845517
0.9057143389528263,1.4105286812569315
0.38316571102702834,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
0.9057143389528263,-0.7222637601602141
1.0102240645379865,0.4597657856854328
0.5921851621973477,0.3955250494981694
0.5921851621973477,-0.6194785822605927
0.6966948877825069,-0.9021378214845517
0.801204613367667,-0.9021378214845517
1.0102240645379865,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
0.38316571102702834,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.5921851621973477,-0.2854267540868229
1.1147337901231456,-0.9021378214845517
1.1147337901231456,-0.9021378214845517
0.17414625985670898,0.5111583746352436
0.38316571102702834,1.950150865229944
1.0102240645379865,-0.9021378214845517
-0.13938291689876958,-0.9021378214845517
0.06963653427154977,1.0507805586082564
0.17414625985670898,1.3334397978322154
0.5921851621973477,-0.9021378214845517
0.4876754366121885,-0.06700825105012724
-1.1844801727503655,0.18995469369892645
0.5921851621973477,-0.9021378214845517
0.6966948877825069,-0.2468823123744648
0.6966948877825069,-0.9021378214845517
0.4876754366121885,0.369828755023264
0.5921851621973477,1.2820472088824046
0.06963653427154977,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
0.801204613367667,-0.9021378214845517
0.17414625985670898,-0.7094156129227615
0.9057143389528263,-0.8378970852972883
-0.03487319131360944,-0.9021378214845517
2.055321320389582,-0.9021378214845517
-0.8709509959948865,0.12571395751166303
0.6966948877825069,-0.9021378214845517
0.9057143389528263,-0.9021378214845517
1.846301869219263,3.9287655397976575
0.17414625985670898,-0.7736563491100249
0.06963653427154977,-0.7351119073976669
-0.2438926424839288,-0.60663043502314
0.5921851621973477,-0.9021378214845517
0.27865598544186915,-0.9021378214845517
-1.7070288006761634,-0.8378970852972883
-0.6619315448245675,-0.02846380933776918
0.17414625985670898,-0.9021378214845517
0.801204613367667,-0.5166934043609712
0.801204613367667,-0.9021378214845517
0.6966948877825069,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
-0.13938291689876958,-0.10555269276248529
1.2192435157083048,-0.9021378214845517
-0.5574218192394078,-0.15694528171229602
0.6966948877825069,-0.9021378214845517
1.6372824180489436,-0.9021378214845517
0.4876754366121885,-0.9021378214845517
-0.45291209365424817,0.18995469369892645
0.9057143389528263,-0.9021378214845517
0.5921851621973477,0.5368546691101489
1.2192435157083048,-0.9021378214845517
